gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
EPHA3	6.77304283978179	5.21924106481356	5.71333074449378	6.31667318265594	6.69269933597477	4.62674191480552	5.98083114946558	6.65146669569907	4.91520408779516	2.96393224957199	5.30949285876957	6.49479616576144	4.83797730701016	7.09068437555891	0	0	4.38909997887719	0	0	0	1.12947516700254	3.49939353240613	0	0	0	0	0	0	0	2.50552586930352	1.29934610753767	0	0	0	0	0.470573572490959	0	2.04844310995872	0.182345035168144	1.16142189056521	0	1.90041844302356	0	0	0	2.26935078573327	0	1.45434339171879	3.49038606271267	2.13161879138962	0	2.53611411764198	1.35851455317972	0	0	0.0660601004921455	1.12985658263641	1.75532748933619	0	0	0	2.84003543341943	5.47208349437926	0	0	0	0	0	0	0	0.40710341610701	0	0	0	0	0	0	0	0	0	0	0	0	0	0.92534247936729	3.44434757118162	3.28102066517238	0	0	1.99099255584084	0	0
EPHA6	0	0	1.80159820557331	3.07042531463599	0	0	4.29178800696534	0.0981289468451635	0	0	4.06677061705293	0.0401424312295102	0	0	0	0	0.849942959122823	0	0	0.21380630812039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.597262600843563	1.05093815116076	2.67347280492191	4.720341656311	1.48833886649754	5.23662329947809	2.07042999569167	6.22969045283376	1.33840515872034	0	1.27477236463485	0	2.35264192366761	0	0	1.42963106306838	3.45383355641235	0	0.88546536351345	0.994662036212597	0.302566953514563	0	3.15384818894032	0.0390870470223965	1.49924212944115	3.79848341253227	5.88299297828798	0	3.71443512154602	2.93019038445643	0	0	0.641056205580602	0	2.39534020945242	1.76643144522732	0	0	1.89605366712513	0.524466068778346	0	3.48590220825719	0.298373543795865	0	0	0.853447780911828	8.74879520848504	1.17569102675786	1.43558157955592	0.379867541524219	5.43202755959524	2.32389456802792	3.70378654644673	2.7614667043354	0.593183700077939	0.229284691279155
GABRR3	5.1784470934565	0	1.51134620789861	0	0	1.6011478203668	0	0	0	1.29613833138683	0	3.24390980981086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.45212938285994	0	0	0	0	7.5155422545688	6.22969045283376	4.52658611351421	6.31667318265594	7.57726647436368	1.5662018687482	0.0196985224370834	5.43202755959524	0	0	4.42385491725431	5.01512893377033	0	6.65146669569907	0	7.14286332321212	7.24954947038618	0	0	0	1.65813903882988	2.4353857827868	0	9.73373251642857	1.94060129357205	0	0	7.30612380468136	0	0	4.50738777994488	0	1.65393252490685	4.91520408779516	0	2.78009220273274	0	8.1776900022534	0	1.04765022042238	7.71877531619559	0	0	0	0	0	0	0	0	0	0
GPR15	0.517922332576758	0	0	0	0	0.663857803813733	10.3569056884983	10.3569056884983	0	1.84789117512392	0	8.43924969627284	0	0	0	0	0	0	0	0	4.9030747549664	0	0	0	4.40757118145479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.34405336401275	0	0	3.18088320681596	2.86377133787904	0	0	1.33132552705204	0	0	6.0331896769444	0	9.39482332503067	0	0	0	3.66432925204823	0	0	0	0	11.5705489556046	0	8.2776132874869	6.49479616576144	5.48856093067345	8.59311951031567	10.3569056884983	0	0	0
DCBLD2	0	0	0	0	0	0.68363322546139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.438125454314661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.717146076693502	0.0200739981378656	0	0	0.673082175216907	0.0999969795471763	0	0.25793819484106	0	0	0.298527677822375	0.0524305389532538	0	0	0	0.312479757194592	0	0	0.51613260252996	2.75642218451091	0.112841851535961	0.396188372517797	1.080805438607	1.08568696159507	2.71184838263349	1.7057070435261	0.176878047803325	2.5115721398807	1.5952254524706	0.973641766644996	3.51267417634022	2.37744620084708	0	0.503782809195504	0	2.93019038445643	1.27962752942917	2.53822406804253	5.88299297828798	3.7241959705298	4.17987358552089	4.20078069698817	0.587842065724401	0.499309473184033	1.76643144522732	2.13444811497678	4.97458544137631	4.30695192548518	4.6685208735782	3.21010549154893
COL8A1	0	0	0	0	1.55345395126736	1.43872878665848	2.90425381546344	0	0	0	3.3531306147522	0	1.4835186214433	1.64128728816925	0	0.0421469614906673	0.401337091456883	0.153725103607988	0.361853439938751	0	0	2.13309919725776	1.69931078522588	2.46581558816089	0	2.14000497832399	2.61322470993816	3.38179644520146	1.16785870218648	1.66899280982739	1.39005515324174	3.59015544553071	0	3.34981006018057	4.08900582808341	2.46789052928245	1.34592919385836	0.656944991467189	4.81281892335856	4.94144636415203	0	0	0	2.28616233188697	0	1.84695311486808	3.77660313742588	3.60746510555948	0	0.435025898389559	0	0	2.8246234500177	2.53822406804253	0	5.52405151597903	0	4.49876176152306	0	2.66174419643972	0	0	0	0	0	0	0	0	0	0	0	0	1.60794487540033	0.4112646010949	0	0	0	0	1.9520120294717	0	0	0	0.168348675232286	0	0	0	0	0	0	0	0	0.14262544180052
FILIP1L	1.15949182798042	0	0	0	0	2.44272400816187	0	0	0	0	0	0	1.91235021650092	0	4.10993330678867	0.902193960864066	1.34094461909125	1.03044640586423	0	3.76697254947438	2.67854641598868	2.79034595171008	2.82180927870835	3.00558519958529	0.331921715154454	3.14091921135006	0.0908498977621095	2.74665474579825	0.158191409610263	1.57825766513757	4.88972000513213	3.50302926527024	1.27035004687257	3.2665731274347	0.669496937707994	3.3316175780147	0	2.15510213610981	0	0.962956341418718	2.43000564352726	0.0358332519429899	0	0.2936690896177	0	0.407956448454646	0	2.75383117677828	0	2.01320013129278	2.94502941954567	0.356410110439149	0.793756820621102	4.60095173655575	0	1.51057028794346	0	1.64363537482903	0	0	0	0.389128924660466	0	6.61020458853626	0	0	0	0	0	0	0	0	1.23630328762454	0.530851731738258	0	0	0	0	1.53453234450779	0	0	0	1.55952468920528	0	0	0	0	0	0.384741673123407	0	0	0
TMEM45A	3.69265972611791	2.75642218451091	4.21372824127068	4.07426902247106	3.67548466216235	3.09098614033255	3.06377563291664	3.59482675691677	4.55171335266019	3.63919489166605	3.75610294055399	2.11229432307495	0.923289044052678	4.12224316072958	0	0.210424075462273	0.99296591367422	0.0374600347727662	2.25132375163189	0	2.23076962878069	0.518421690753237	0	0.155059659978534	0.61181599172662	0.289907997325468	0.136652453004102	0.392658016739249	0.461963333956873	0	0	1.27322849741272	0	2.26242561456124	0.398215999435512	2.58253468065776	0	0.953936833956813	0	0	0	0	0	0	0	2.58078152872338	0	1.2791019850894	0	0	0	1.12118707407437	0.496342280293607	0	0	0.465641095281361	0.134236893281048	0	0	0	0	0	0.0507366790471839	0	0	0	0	0	0	0	0	0	0.608944252289757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADGRG7	0.125819264577049	0	0	0	0	8.43924969627284	0	0	0.114584583997909	0.00161986515667077	0	0.0766680482391006	0	0.0752240351792355	0	0.0144709459713118	0	0	0	0	0	0	0	0	10.3569056884983	0	0	0	0	0	0	0.133393380360724	0	0	0	0.176878047803325	0.134988017285235	0	0	0	6.85461218491171	0	0	0.757230707640644	0	0.446558799992518	0	0	0	0	0.194130467946499	0	0	0	0	0.0467633093773295	0	0	0.0600415203293897	0	0.184313862174549	0	0.0691615174662075	0.0437854024684607	0.867260560802466	0.382723532894459	0	0.105647033172591	0	0	0	0	0	0.038417836455351	8.90797585879753	0	0	0	0.103212320193572	0	0	0	0	0	0.490162521436859	0	0	0	0	0	0.15042985187679	0
ABI3BP	0	1.68242535386816	0	0	0	0	0	0	0	0	0	1.52833795530216	0	0	0	0	1.72905764557845	1.16785870218648	0.62182954209929	0	0	0	1.06728869864541	0	0.639184846165969	0	0	0.449520930689288	0.508287560642991	0.169447702433446	2.34561542028843	0	2.47217578706969	0	1.68514014851964	0	2.28616233188697	4.58121824330678	0	0.589342187118314	0	0.613894633407946	0.0340842641818625	2.31891248324504	1.52221538006338	3.76697254947438	3.36925988582181	2.44860159139142	0.956381731180815	3.04209222519071	0	3.85924666371212	3.02370308088455	0	1.34312474275017	1.25472100874999	2.3223100118938	1.7065186526764	0	2.52406754384901	1.3763139195624	0	5.09536518306225	0	1.26379420334568	0	0	0	0	0	0	0	2.92721384398708	0	1.97357173575349	0	0	0	2.87477167253128	0	0	0.124243720481982	0	0	0	0	0	0	0	0	0	0
IMPG2	3.4343318310762	1.84159676453801	3.09456110983153	2.6302423406448	1.23171860996609	2.26747167251125	4.15283313210041	3.25903702001589	1.89605366712513	0	2.19076408676425	4.65680080586847	4.61694555990471	1.89071112921708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.32502824291424	3.47278463566923	2.62581914376392	4.06677061705293	1.84159676453801	5.71333074449378	5.98083114946558	6.35425893574331	5.85984888078523	5.6480055405151	5.6480055405151	4.41667074700881	5.73305584014059	5.12555772873238	2.83782296236562	6.09410530886823	5.6480055405151	2.48147736620102	5.6480055405151	1.77726089875578	4.94144636415203	7.64323894741029	1.26276721525454	3.2665731274347	5.54006181347275	2.43000564352726	7.09068437555891	0	4.91520408779516	0	0	0	2.53436388882355	0	0	0	0	0	2.53611411764198	0	6.0645934433385	0	5.55847493096288	0	2.71432889250472	6.77304283978179	0	0	0	0	0	0	0	0	0	0
ALCAM	5.21924106481356	0.282257633544617	3.24773456535077	4.27538045484998	3.97633086151023	3.78795653916188	1.54109414688812	4.79004633872149	1.09896042483227	0.332199954866149	4.2835147899864	1.76009365219252	5.11013766773259	5.55847493096288	0	0	1.53105273558845	0	0	0.308267911859521	0	0	0	2.27291252873255	0.845774179367743	0	0	0	0	0.019918504500314	0	0	0	0	0	0	0.725656856922016	2.99047865648975	0.268157044440509	2.32553076430598	0	0	0.616664546419967	0	0.101910727016256	1.40341314881201	0	1.75259345324425	0.160920493572366	3.63919489166605	0.994662036212597	1.79603112790215	0	0	2.43169933086376	3.25517443243853	0.577569749550327	1.46672579522618	0.557887517905636	1.3128536493248	0	0	0.108942944916397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.292181658536905	0	0	0	0
IFT57	4.29178800696534	4.25969951992374	3.16482859536528	4.20664885464042	5.04107863563633	5.11013766773259	4.86444419906512	6.45593812673345	1.52429635373077	5.62402788952116	4.63559923741905	5.6886559237662	5.37579453653957	4.76760048977171	0	0	0	0	0	0	0	0	0	0	0.657334952958655	0	0	0	0	0	0	0	0	0	0	0.409249123243207	0	0	0	0.735403730667796	0	0	0.0734058974020847	0	0	0	0	0	0	0.312730058460004	0	0.185729908140334	0	0	0	0	0	1.00522110479	0	0	0	0.188365501230198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.672281741177336	0	0	0	0	0	0	0	0	0	0
MYH15	4.01074629267638	2.21404788963326	1.75438900159212	2.71643484816043	3.64336033856446	7.5155422545688	4.44198392074475	3.61183645053515	5.85984888078523	1.835377792155	3.64336033856446	2.58253468065776	3.05216808406307	4.25969951992374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.738838812495031	0	0.520572932517364	2.1109106762255	0	0.429659206854932	0	0	2.30113059625837	3.36444247034642	0	1.11055880642257	0	2.37023124389985	0.26053300188152	2.44689642689559	1.82178235423791	0	2.85843186867348	0.83929808968504	0.660104896298317	0.225138039098355	0	0	0	0.326957388366347	2.03557886810991	0	0.88104864039762	0	0	0	0	0	0	0	0	0	0	0.288249830143494	0	0	1.58457805869195	0	0	0	0	0	1.16874935263309	0	0.184938001703087	0	0	0	0	0
GUCA1C	0	0	0	0	0	0	0	0	2.60883239550451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.95968402265285	0	0	0	0.504293227521932	1.07963624016544	0	0.450930940980691	3.37300116804331	1.64899541908488	2.5115721398807	0	2.16647970308024	0.425701048087841	0	5.62402788952116	3.47278463566923	1.77830718610638	6.90580926232391	1.82178235423791	4.24697711799894	1.18708968942815	0.429197170852735	1.08234318284325	3.67548466216235	0.805605895298966	2.28616233188697	0	0	0	0	0	0	0	0	0	0	0	0	0	0.267392182467391	0	0	0	0	2.10686763466806	0	0	0	0	1.77418807642036	0	0	0	0	0
CCDC80	5.62402788952116	2.97300490356278	0.346538461886044	4.14570369549085	4.42385491725431	1.14185759342787	0.968877049174412	0	0	2.35910199183985	1.21964350585257	4.56189449192658	0	0.822229042368283	0	0	0.0387969208931812	0.803633258100537	2.5934982394013	0	0	0.156175470997741	0.208154643156429	0	1.96636925251079	0	0.296949384295022	0	0	0.34819758104413	0.662860332110021	0	0	0	1.64507764093238	1.04952389424843	6.90580926232391	0	0.118168281652507	0	0	0	0	0	0	4.91520408779516	0	0	0	0	0	0	0	0	1.76093211422564	0	0	0	0	0.126057047405081	0	0	5.37579453653957	0	0.00760315592104161	0	0	0	5.27765339554526	0	0	2.27104511181871	0	0	2.39534020945242	0	0	0	0	0	4.35245738750765	5.98083114946558	0	0.0786907325937231	0	0	3.93863807559497	1.36999830677282	1.90155204320556	0	0	0.0597414310551149
BOC	2.81072973793984	4.86444419906512	3.01777777328697	2.76929755933093	3.50302926527024	0	0.98661413086055	4.67925454454523	0	2.85057189233506	1.56373807122183	3.42270205607623	0	2.88675044010139	5.29346098797734	5.55847493096288	2.54604012136532	2.80642048644971	5.66759860444539	4.47979976478805	5.73305584014059	5.23662329947809	4.96430405858975	4.17987358552089	5.85984888078523	5.13723773857021	5.80756746401552	5.85984888078523	6.28591912444618	6.14257558657076	5.04107863563633	6.65146669569907	4.47979976478805	5.98083114946558	6.73779606319427	6.12210455603371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.24773456535077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.07665200677245	0.970249712423862	0	0	1.42841106652021	0	0	0	0	0	0	0
SIDT1	0	0.864543780809767	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00290583472848328	3.5456678574373	1.13886623646887	0.36347928557788	0	0	2.04844310995872	0	0.114458510295509	1.24407302340988	0	0	0.939780229700467	0.315364001558759	0	1.79154334905517	0.802969870734229	0	1.22689720882525	0	1.20133405083592	0	0.029755325921489	0	0	0	4.98766086289241	2.39686781524836	0	0	0	0	0	0.481032117254211	0	0	0	0	0	0	0	0	0	0.84451363999209	0	0	4.97458544137631	0	1.10864633833211	3.84647874186611	0	0.685926315407148	0.375028704564697	3.28495628181967	0	1.06508604012312	1.14917487379369	1.08830549092724	2.73694756516589	0.483773463280655	0.524618328982504	0	1.73245532381491	0	1.32333497575269	1.33736252363771	3.17114510457368	0	0	4.67925454454523	0	0.96702121268595	5.21924106481356	2.85057189233506	2.37934917075725	0.43097525185566	0.378770335685462
GAP43	1.60862772046605	1.24898661380382	2.77752473158804	4.38909997887719	3.13724190905193	3.10771143731498	2.63918851991103	4.87729155630568	0	1.97113205464691	0	2.50552586930352	0.785399240921893	3.95151990692247	3.24390980981086	2.7314211741398	2.52406754384901	1.57739618258369	0.597106725696627	4.97458544137631	3.15783713647249	3.04542078814142	1.69143218640201	4.22018598115394	2.69304283817581	2.98761302239556	0.512534937549486	3.17114510457368	1.5898947289845	1.67501316712355	2.90169561804678	2.13161879138962	1.17648828523429	3.19132576930066	0.989278979609269	2.16105901506123	0	0.968577863706166	0	2.5115721398807	1.01007100507181	1.51679647912508	0.37070651714859	0	0	0	0	0	0	0	0	0	0	0	0	0.603841678934719	0	0	0.862705343434965	0	0	0.758641252366422	0.377536060388493	1.93125950118964	1.082707722142	2.14000497832399	0	0	0	0	0	0	3.44011584414977	0.75840169678066	0	0	0	1.35040206224217	0	2.27291252873255	0	0	0	0	0	0	0.81664772262859	0	0	0	0	0
LSAMP	0.19321295256524	0.801754480279278	0	0	0	0.803410136973891	1.31744320878926	0	0	0	3.03004311292096	0	0	0.023608545819154	0	0	1.19860888695946	0	0	3.34513029209637	0	0	0	0	0	0	0	0	3.81648422492205	0	0.109904316950684	0	1.84695311486808	0	0	0.194815688371228	0	0.647011768145948	0	0	0	2.40318633256039	0	0	0.614965996148532	0.655572503613542	0	0	0	2.84563337085639	4.45096751785773	0.749943901402908	2.46996087406486	0	0.151427257515278	0.0703940326870173	1.91033532213395	0	0	0.329744857857777	0	3.69265972611791	1.42287043371191	3.68653479916383	0.101532267875658	0	2.46394613803405	4.58121824330678	1.33075119029148	0	3.24390980981086	1.2684825376482	2.03328765088396	1.64507764093238	0.0427912891475065	3.29303655434839	0	3.85212823333347	0	4.44198392074475	0	3.09098614033255	0.633229222108949	2.75642218451091	3.54015206975551	3.24773456535077	4.21372824127068	2.13161879138962	2.67854641598868	1.69931078522588	0	0.176644168408675
GPR156	0	0	0	0	0	0.662274015685438	0	0	0	0	0	0	1.91922236638609	0	0	0	0	0.405850960167914	0	0	0.168594813628911	0	0	0	3.2319451129287	0	0	0	1.05521581411379	0	0	0	0	0	0	0	0	1.84159676453801	2.55357189974381	3.61183645053515	4.26733326162171	1.1356498372254	3.56420534710348	2.44860159139142	0	1.19459319375354	1.37232593685874	0	0.227314926102322	0	0	1.04624799730212	0	0	0	0	0	0.636730437834803	2.58666225324581	0	0	0	4.60875530265889	2.56172127522733	0.914067827368416	4.29874187525678	0.0206810831526461	0	0	0	2.69608267679538	0	0.402059836263738	0	3.64842660036685	0.548259159984412	0	2.45609075339936	0	0	0	0	1.30029090606651	0	5.08202138000102	1.75532748933619	2.83782296236562	0	0	1.72983607204869	1.1815119781352	4.7022206936653
SEMA5B	0	3.08423728893222	0	0	0.103906848163816	0.844747418802252	1.65719775232797	1.58760235843333	0.9000300794112	0.4057223648481	0.752247396740179	1.10864633833211	0.0861057458137795	0	1.72806676977891	0.678626457634274	0	0	0	2.02967653623524	1.59604283583225	0	0.375290593294581	0	0	0	0	0.657915715300205	0	0	0	1.45212938285994	0	0	0	0	1.07404894353366	0.876364633040587	0.644203460916088	0	0	3.19891321882071	0	2.48147736620102	4.45096751785773	3.01777777328697	0	3.91380619230892	1.95968402265285	2.41008693551684	0	3.19132576930066	2.17653521433188	0.815198786952822	1.40226234064528	3.00851937775415	1.89838901586057	0	1.0654813217499	1.49073552470442	1.46794254702048	4.16629380717145	0.351385501068826	0	2.64399282481511	0	0	0	1.03858537900044	0.659913088995934	1.03538957085396	0	0.950055211027814	0	0	1.96422677903109	1.13297272532586	2.2639977899637	0	0.139416403436805	0	0	0	0	3.51736927352381	4.04761454551694	4.07426902247106	0	0	0	0	1.76917565506503
CFAP100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.91922236638609	0	0	0	0	0	1.27584284112131	0	0.439473453065266	0	0	0	0.745955337003145	0	0	0	0	0.64801112810661	0	0	0	0	0	0	0	0	0.048403485131576	2.32918432237324	0	0	0	0	0	0	0.818662697848161	0	0	0	0	0	0	0	0	0	0.453337141351188	3.08745165462492	0.253385548317648	1.95509471200235	0.547445850089035	0	2.23076962878069	1.42227606596922	3.32822290804814	1.82574448544629	5.36016047156529	2.56172127522733	3.58522054850322	1.96521689059705	1.94509628029305	3.10117963289019	1.97729741001988	4.61694555990471	0	3.550493916632	0	3.53536705506193	0.290362258182926	0	1.92680545369029	1.78490050492146	3.3531306147522	4.22018598115394	3.22058825206146	0.9481335060969	1.89404615816879	4.01074629267638	2.94204296242389	1.51134620789861
KBTBD12	0	0	0	0	0.24487027484409	0	0	0	0	0	0	1.89404615816879	1.01174062159654	0.856205641369514	0	0	0	0	0	0	0	1.37232593685874	0	0	0	0	0	0	0	0	0	0	0	0	0.681885455444951	0.574372938338208	0	0	1.40623113505496	0	0.335038466852433	0.611270197572875	1.15785339380239	2.05214937747171	1.93017462655606	1.5601967802574	0.953013799629347	0	1.41260389789862	0	2.3223100118938	1.71531571552772	0	0.14127897416336	2.12133064891345	0	2.50175999399953	0	0.211051627833049	1.93240645531376	2.23581038969196	2.27773856027139	1.81265000438132	0	2.49610869295022	1.55345395126736	4.86444419906512	1.30182731536596	1.00940255440273	4.82482508515197	3.45791523713581	0.993289021906904	2.22152805097703	3.04542078814142	1.35617692727412	0	1.95295664169384	0.169086415175535	0	3.63429651218454	2.89524515536004	0.979010121757208	2.59551162792689	3.51736927352381	2.36445522526981	3.628175479182	3.63429651218454	1.95295664169384	3.59865104439035	3.26256154716703	4.02655767715323	4.49876176152306
RHO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.842259279634571	0	0.0483196279436757	0	0	0	0	0	0	0	0	1.54407051338034	0.272238347336092	0	0	0	0.717146076693502	0.130522815100822	0	0	0.950055211027814	11.5705489556046	1.01524078938148	0.995983515825359	0.0818122309815884	1.39110622801721	1.92244993680935	1.73912367354736	2.45033079543783	1.8669020127493	0	2.86675446150165	0.337784208618386	0.339370985823701	4.06677061705293	0.472119261328965	6.98812912930468	0.142742921999798	0.201802654690433	0	0.656137505154928	1.54328647708722	0	0	2.71184838263349	0	0	0	0	0	0	0	0	0.397159573398368	0	0.273796110043512	0	0	5.05466280475076	0.234635677429629	0	2.45414860558467	0	0	0	0	0	0	0	0	0.181584204093793	0
TRH	0	0.692297367840039	1.40461260890922	0	0	0.601356446570102	0	0	0	0	0	0	0	1.87750368189529	0	0	3.09098614033255	3.50302926527024	0	5.41289694885874	0	1.72905764557845	0.341528852227274	0	0	2.37373808350218	0	0	0.657334952958655	0	4.91520408779516	0	9.39482332503067	0	0	1.31849811451351	0	1.27584284112131	0	0	0.734181088538178	1.31336861508941	4.82482508515197	0	0	0	0	0.083783279014219	0	0	0	0	1.69582739040367	0	0	0	0	0.932059726044387	2.03557886810991	0	0	0	0	4.25424682045546	0.679898179871323	0	2.47217578706969	0.806405921839652	2.55744814447531	0.0393508074299012	1.75352869802684	0.0664135329257283	0	0	2.03665947644907	1.24669227340754	0	0.584596380212315	0.915163691420581	0	1.4448674492097	0	0.173021554182341	0	1.92244993680935	0.23775656660607	1.23957863068449	0.73580425716031	5.45131071619728	3.18787822063133	0	0
